"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-4"	"na:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	42	"Testing"	2	18	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ta:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	43	"Testing"	2	19	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	44	"Testing"	2	20	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ma:la:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	45	"Testing"	2	21	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	46	"Testing"	2	22	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"mala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	47	"Testing"	2	23	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"takaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	48	"Testing"	2	24	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"takaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	49	"Testing"	3	1	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"mala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	50	"Testing"	3	2	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"mala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	51	"Testing"	3	3	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	52	"Testing"	3	4	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"papata"	"27-J-0-1"	"27"	"J"	"0"	"1"	53	"Testing"	3	5	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	54	"Testing"	3	6	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	55	"Testing"	3	7	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	56	"Testing"	3	8	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"na:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	57	"Testing"	3	9	"7"	"S"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ta:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	58	"Testing"	3	10	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ma:la:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	59	"Testing"	3	11	"7"	"S"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"malana"	"102-J-10-4"	"102"	"J"	"10"	"4"	60	"Testing"	3	12	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"nala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	61	"Testing"	3	13	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	62	"Testing"	3	14	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"ma:ma:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	63	"Testing"	3	15	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"na:ma:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	64	"Testing"	3	16	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ta:ka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	65	"Testing"	3	17	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"pa:pa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	66	"Testing"	3	18	"7"	"P"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"takata"	"118-C-20-2"	"118"	"C"	"20"	"2"	67	"Testing"	3	19	"7"	"P"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	68	"Testing"	3	20	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"papa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	69	"Testing"	3	21	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ta:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	70	"Testing"	3	22	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"namana"	"74-C-20-4"	"74"	"C"	"20"	"4"	71	"Testing"	3	23	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"mamala"	"111-J-10-3"	"111"	"J"	"10"	"3"	72	"Testing"	3	24	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"namana"	"74-C-20-4"	"74"	"C"	"20"	"4"	73	"Testing"	4	1	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"tapata"	"84-C-20-2"	"84"	"C"	"20"	"2"	74	"Testing"	4	2	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"takaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	75	"Testing"	4	3	"7"	"P"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"ta:pata"	"57-C-30-1"	"57"	"C"	"30"	"1"	76	"Testing"	4	4	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ma:ma:na"	"128-J-10-3"	"128"	"J"	"10"	"3"	77	"Testing"	4	5	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"ta:kata"	"84-J-0-2"	"84"	"J"	"0"	"2"	78	"Testing"	4	6	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"papata"	"27-J-0-1"	"27"	"J"	"0"	"1"	79	"Testing"	4	7	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"mala:la"	"87-C-20-4"	"87"	"C"	"20"	"4"	80	"Testing"	4	8	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"pa:pa:ka"	"57-J-0-1"	"57"	"J"	"0"	"1"	81	"Testing"	4	9	"7"	"P"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"mamala"	"111-J-10-3"	"111"	"J"	"10"	"3"	82	"Testing"	4	10	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"nala:la"	"74-J-10-4"	"74"	"J"	"10"	"4"	83	"Testing"	4	11	"7"	"S"	"Down"	"38"	"40"	"J"	"38"
"1-4"	"pakaka"	"118-J-0-2"	"118"	"J"	"0"	"2"	84	"Testing"	4	12	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"ta:ka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	85	"Testing"	4	13	"7"	"P"	"Right"	"37"	"39"	"J"	"37"
"1-4"	"takata"	"118-C-20-2"	"118"	"C"	"20"	"2"	86	"Testing"	4	14	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ta:kaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	87	"Testing"	4	15	"7"	"P"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"ma:la:la"	"128-C-30-3"	"128"	"C"	"30"	"3"	88	"Testing"	4	16	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"malana"	"102-J-10-4"	"102"	"J"	"10"	"4"	89	"Testing"	4	17	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"pa:ka:ka"	"71-J-0-1"	"71"	"J"	"0"	"1"	90	"Testing"	4	18	"7"	"P"	"Left"	"39"	"37"	"J"	"39"
"1-4"	"mala:na"	"102-C-20-4"	"102"	"C"	"20"	"4"	91	"Testing"	4	19	"7"	"S"	"Left"	"39"	"37"	"J"	"37"
"1-4"	"na:ma:na"	"111-C-30-3"	"111"	"C"	"30"	"3"	92	"Testing"	4	20	"7"	"S"	"Up"	"40"	"38"	"J"	"38"
"1-4"	"na:la:la"	"100-C-30-3"	"100"	"C"	"30"	"3"	93	"Testing"	4	21	"7"	"S"	"Down"	"38"	"40"	"J"	"40"
"1-4"	"na:ma:la"	"87-J-10-4"	"87"	"J"	"10"	"4"	94	"Testing"	4	22	"7"	"S"	"Up"	"40"	"38"	"J"	"40"
"1-4"	"papa:ta"	"27-C-30-1"	"27"	"C"	"30"	"1"	95	"Testing"	4	23	"7"	"P"	"Right"	"37"	"39"	"J"	"39"
"1-4"	"ma:la:na"	"100-J-10-3"	"100"	"J"	"10"	"3"	96	"Testing"	4	24	"7"	"S"	"Right"	"37"	"39"	"J"	"37"
