"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-1"	"papa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	40	"Testing"	2	16	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"taka:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	41	"Testing"	2	17	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"nala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	42	"Testing"	2	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"pa:ka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	43	"Testing"	2	19	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"pakata"	"85-J-0-2"	"85"	"J"	"0"	"2"	44	"Testing"	2	20	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	45	"Testing"	2	21	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ta:ka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	46	"Testing"	2	22	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"namala"	"27-C-30-1"	"27"	"C"	"30"	"1"	47	"Testing"	2	23	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"na:ma:na"	"93-C-30-1"	"93"	"C"	"30"	"1"	48	"Testing"	2	24	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"nala:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	49	"Testing"	3	1	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"ma:lala"	"87-C-20-4"	"87"	"C"	"20"	"4"	50	"Testing"	3	2	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"mala:na"	"85-C-20-2"	"85"	"C"	"20"	"2"	51	"Testing"	3	3	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"ta:pa:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	52	"Testing"	3	4	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"pa:ka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	53	"Testing"	3	5	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"mama:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	54	"Testing"	3	6	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"malala"	"74-C-20-4"	"74"	"C"	"20"	"4"	55	"Testing"	3	7	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"pakata"	"85-J-0-2"	"85"	"J"	"0"	"2"	56	"Testing"	3	8	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	57	"Testing"	3	9	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"taka:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	58	"Testing"	3	10	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"tapaka"	"74-J-10-4"	"74"	"J"	"10"	"4"	59	"Testing"	3	11	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	60	"Testing"	3	12	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"ma:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	61	"Testing"	3	13	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"papata"	"94-J-0-2"	"94"	"J"	"0"	"2"	62	"Testing"	3	14	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ta:pata"	"144-J-10-3"	"144"	"J"	"10"	"3"	63	"Testing"	3	15	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	64	"Testing"	3	16	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"nama:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	65	"Testing"	3	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"ta:ka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	66	"Testing"	3	18	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"namala"	"27-C-30-1"	"27"	"C"	"30"	"1"	67	"Testing"	3	19	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"nala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	68	"Testing"	3	20	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"na:ma:na"	"93-C-30-1"	"93"	"C"	"30"	"1"	69	"Testing"	3	21	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"papa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	70	"Testing"	3	22	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"na:la:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	71	"Testing"	3	23	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	72	"Testing"	3	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ta:pa:ta"	"71-J-0-1"	"71"	"J"	"0"	"1"	73	"Testing"	4	1	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:kaka"	"44-J-10-3"	"44"	"J"	"10"	"3"	74	"Testing"	4	2	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ta:pata"	"144-J-10-3"	"144"	"J"	"10"	"3"	75	"Testing"	4	3	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"ma:lana"	"7-C-20-4"	"7"	"C"	"20"	"4"	76	"Testing"	4	4	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"na:ma:na"	"93-C-30-1"	"93"	"C"	"30"	"1"	77	"Testing"	4	5	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pa:ka:ka"	"128-J-10-3"	"128"	"J"	"10"	"3"	78	"Testing"	4	6	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"ta:pa:ka"	"27-J-0-1"	"27"	"J"	"0"	"1"	79	"Testing"	4	7	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"mama:la"	"71-C-30-1"	"71"	"C"	"30"	"1"	80	"Testing"	4	8	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"namala"	"27-C-30-1"	"27"	"C"	"30"	"1"	81	"Testing"	4	9	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"pakata"	"85-J-0-2"	"85"	"J"	"0"	"2"	82	"Testing"	4	10	"4"	"P"	"Right"	"37"	"39"	"C"	"39"
"2-1"	"pa:ka:ta"	"93-J-0-1"	"93"	"J"	"0"	"1"	83	"Testing"	4	11	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ta:ka:ta"	"139-J-0-2"	"139"	"J"	"0"	"2"	84	"Testing"	4	12	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"tapaka"	"74-J-10-4"	"74"	"J"	"10"	"4"	85	"Testing"	4	13	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
"2-1"	"ma:lala"	"87-C-20-4"	"87"	"C"	"20"	"4"	86	"Testing"	4	14	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"taka:ta"	"7-J-10-4"	"7"	"J"	"10"	"4"	87	"Testing"	4	15	"4"	"P"	"Up"	"40"	"38"	"C"	"38"
"2-1"	"ma:mala"	"139-C-20-2"	"139"	"C"	"20"	"2"	88	"Testing"	4	16	"4"	"S"	"Down"	"38"	"40"	"C"	"38"
"2-1"	"na:la:na"	"128-C-30-3"	"128"	"C"	"30"	"3"	89	"Testing"	4	17	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"nala:na"	"44-C-30-3"	"44"	"C"	"30"	"3"	90	"Testing"	4	18	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"papa:ta"	"87-J-10-4"	"87"	"J"	"10"	"4"	91	"Testing"	4	19	"4"	"P"	"Down"	"38"	"40"	"C"	"40"
"2-1"	"nala:la"	"144-C-30-3"	"144"	"C"	"30"	"3"	92	"Testing"	4	20	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"malala"	"74-C-20-4"	"74"	"C"	"20"	"4"	93	"Testing"	4	21	"4"	"S"	"Right"	"37"	"39"	"C"	"37"
"2-1"	"nama:na"	"94-C-20-2"	"94"	"C"	"20"	"2"	94	"Testing"	4	22	"4"	"S"	"Left"	"39"	"37"	"C"	"39"
"2-1"	"mala:na"	"85-C-20-2"	"85"	"C"	"20"	"2"	95	"Testing"	4	23	"4"	"S"	"Up"	"40"	"38"	"C"	"40"
"2-1"	"papata"	"94-J-0-2"	"94"	"J"	"0"	"2"	96	"Testing"	4	24	"4"	"P"	"Left"	"39"	"37"	"C"	"37"
