"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"2-5"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	24	"Testing"	1	24	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"tapaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	25	"Testing"	2	1	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	26	"Testing"	2	2	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mala:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	27	"Testing"	2	3	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	28	"Testing"	2	4	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	29	"Testing"	2	5	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	30	"Testing"	2	6	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mala:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	31	"Testing"	2	7	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	32	"Testing"	2	8	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	33	"Testing"	2	9	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	34	"Testing"	2	10	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	35	"Testing"	2	11	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	36	"Testing"	2	12	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mala:la"	"71-J-0-1"	"71"	"J"	"0"	"1"	37	"Testing"	2	13	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	38	"Testing"	2	14	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mala:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	39	"Testing"	2	15	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	40	"Testing"	2	16	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"tapaka"	"111-C-30-3"	"111"	"C"	"30"	"3"	41	"Testing"	2	17	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"94-J-0-2"	"94"	"J"	"0"	"2"	42	"Testing"	2	18	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapaka"	"85-C-20-2"	"85"	"C"	"20"	"2"	43	"Testing"	2	19	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"tapaka"	"44-C-30-3"	"44"	"C"	"30"	"3"	44	"Testing"	2	20	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"57-J-0-1"	"57"	"J"	"0"	"1"	45	"Testing"	2	21	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	46	"Testing"	2	22	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"102-C-20-4"	"102"	"C"	"20"	"4"	47	"Testing"	2	23	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	48	"Testing"	2	24	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	49	"Testing"	3	1	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	50	"Testing"	3	2	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	51	"Testing"	3	3	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	52	"Testing"	3	4	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	53	"Testing"	3	5	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"tapaka"	"111-C-30-3"	"111"	"C"	"30"	"3"	54	"Testing"	3	6	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"tapaka"	"44-C-30-3"	"44"	"C"	"30"	"3"	55	"Testing"	3	7	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	56	"Testing"	3	8	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"mala:la"	"71-J-0-1"	"71"	"J"	"0"	"1"	57	"Testing"	3	9	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mala:la"	"57-J-0-1"	"57"	"J"	"0"	"1"	58	"Testing"	3	10	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"mala:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	59	"Testing"	3	11	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"mala:la"	"94-J-0-2"	"94"	"J"	"0"	"2"	60	"Testing"	3	12	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	61	"Testing"	3	13	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	62	"Testing"	3	14	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	63	"Testing"	3	15	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	64	"Testing"	3	16	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	65	"Testing"	3	17	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	66	"Testing"	3	18	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	67	"Testing"	3	19	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	68	"Testing"	3	20	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"tapaka"	"102-C-20-4"	"102"	"C"	"20"	"4"	69	"Testing"	3	21	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"tapaka"	"85-C-20-2"	"85"	"C"	"20"	"2"	70	"Testing"	3	22	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	71	"Testing"	3	23	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	72	"Testing"	3	24	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mala:la"	"139-J-0-2"	"139"	"J"	"0"	"2"	73	"Testing"	4	1	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"mala:la"	"19-J-10-4"	"19"	"J"	"10"	"4"	74	"Testing"	4	2	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapaka"	"94-C-20-2"	"94"	"C"	"20"	"2"	75	"Testing"	4	3	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"tapaka"	"19-C-20-4"	"19"	"C"	"20"	"4"	76	"Testing"	4	4	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"tapaka"	"85-C-20-2"	"85"	"C"	"20"	"2"	77	"Testing"	4	5	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"tapaka"	"144-C-30-3"	"144"	"C"	"30"	"3"	78	"Testing"	4	6	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"102-J-10-4"	"102"	"J"	"10"	"4"	79	"Testing"	4	7	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"tapaka"	"44-C-30-3"	"44"	"C"	"30"	"3"	80	"Testing"	4	8	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mala:la"	"111-J-10-3"	"111"	"J"	"10"	"3"	81	"Testing"	4	9	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapaka"	"7-C-20-4"	"7"	"C"	"20"	"4"	82	"Testing"	4	10	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"44-J-10-3"	"44"	"J"	"10"	"3"	83	"Testing"	4	11	"2"	"S"	"Right"	"37"	"39"	"C"	"39"
"2-5"	"tapaka"	"111-C-30-3"	"111"	"C"	"30"	"3"	84	"Testing"	4	12	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"71-C-30-1"	"71"	"C"	"30"	"1"	85	"Testing"	4	13	"2"	"P"	"Left"	"39"	"37"	"C"	"39"
"2-5"	"mala:la"	"7-J-10-4"	"7"	"J"	"10"	"4"	86	"Testing"	4	14	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"mala:la"	"71-J-0-1"	"71"	"J"	"0"	"1"	87	"Testing"	4	15	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mala:la"	"144-J-10-3"	"144"	"J"	"10"	"3"	88	"Testing"	4	16	"2"	"S"	"Left"	"39"	"37"	"C"	"37"
"2-5"	"tapaka"	"139-C-20-2"	"139"	"C"	"20"	"2"	89	"Testing"	4	17	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"mala:la"	"57-J-0-1"	"57"	"J"	"0"	"1"	90	"Testing"	4	18	"2"	"S"	"Down"	"38"	"40"	"C"	"40"
"2-5"	"mala:la"	"94-J-0-2"	"94"	"J"	"0"	"2"	91	"Testing"	4	19	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapaka"	"57-C-30-1"	"57"	"C"	"30"	"1"	92	"Testing"	4	20	"2"	"P"	"Up"	"40"	"38"	"C"	"40"
"2-5"	"mala:la"	"85-J-0-2"	"85"	"J"	"0"	"2"	93	"Testing"	4	21	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
"2-5"	"tapaka"	"27-C-30-1"	"27"	"C"	"30"	"1"	94	"Testing"	4	22	"2"	"P"	"Right"	"37"	"39"	"C"	"37"
"2-5"	"tapaka"	"102-C-20-4"	"102"	"C"	"20"	"4"	95	"Testing"	4	23	"2"	"P"	"Down"	"38"	"40"	"C"	"38"
"2-5"	"mala:la"	"27-J-0-1"	"27"	"J"	"0"	"1"	96	"Testing"	4	24	"2"	"S"	"Up"	"40"	"38"	"C"	"38"
