"Id"	"Label"	"Image"	"ImageSeed"	"ImageShape"	"ImageCurviness"	"ImageType"	"TrialNum"	"TrialType"	"Block"	"BlockTrial"	"Condition"	"LabelType"	"Location"	"Approach"	"Retreat"	"SubCondition"	"CorrectResponse"
"1-3"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	41	"Testing"	2	17	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	42	"Testing"	2	18	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	43	"Testing"	2	19	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	44	"Testing"	2	20	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	45	"Testing"	2	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	46	"Testing"	2	22	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	47	"Testing"	2	23	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	48	"Testing"	2	24	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	49	"Testing"	3	1	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fasha:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	50	"Testing"	3	2	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	51	"Testing"	3	3	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	52	"Testing"	3	4	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	53	"Testing"	3	5	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fafasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	54	"Testing"	3	6	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	55	"Testing"	3	7	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"sa:sa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	56	"Testing"	3	8	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"sa:saha"	"87-J-10-4"	"87"	"J"	"10"	"4"	57	"Testing"	3	9	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	58	"Testing"	3	10	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	59	"Testing"	3	11	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	60	"Testing"	3	12	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"fashasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	61	"Testing"	3	13	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"zahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	62	"Testing"	3	14	"8"	"C2"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	63	"Testing"	3	15	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	64	"Testing"	3	16	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	65	"Testing"	3	17	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	66	"Testing"	3	18	"8"	"C1"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	67	"Testing"	3	19	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	68	"Testing"	3	20	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	69	"Testing"	3	21	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	70	"Testing"	3	22	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	71	"Testing"	3	23	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"zasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	72	"Testing"	3	24	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"zasa:za"	"102-C-20-4"	"102"	"C"	"20"	"4"	73	"Testing"	4	1	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"va:shasha"	"27-J-0-1"	"27"	"J"	"0"	"1"	74	"Testing"	4	2	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"sa:sa:za"	"74-C-20-4"	"74"	"C"	"20"	"4"	75	"Testing"	4	3	"8"	"C2"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"fashasha"	"85-C-20-2"	"85"	"C"	"20"	"2"	76	"Testing"	4	4	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"fa:fa:sha"	"57-C-30-1"	"57"	"C"	"30"	"1"	77	"Testing"	4	5	"8"	"C1"	"Right"	"37"	"39"	"J"	"39"
"1-3"	"sa:haza"	"74-J-10-4"	"74"	"J"	"10"	"4"	78	"Testing"	4	6	"8"	"C2"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:saha"	"87-J-10-4"	"87"	"J"	"10"	"4"	79	"Testing"	4	7	"8"	"C2"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sasa:za"	"111-J-10-3"	"111"	"J"	"10"	"3"	80	"Testing"	4	8	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"vafasha"	"86-C-30-1"	"86"	"C"	"30"	"1"	81	"Testing"	4	9	"8"	"C1"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"zasaha"	"102-J-10-4"	"102"	"J"	"10"	"4"	82	"Testing"	4	10	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
"1-3"	"fasha:sha"	"57-J-0-1"	"57"	"J"	"0"	"1"	83	"Testing"	4	11	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"sa:sa:ha"	"111-C-30-3"	"111"	"C"	"30"	"3"	84	"Testing"	4	12	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"fasha:va"	"118-J-0-2"	"118"	"J"	"0"	"2"	85	"Testing"	4	13	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"za:saza"	"144-C-30-3"	"144"	"C"	"30"	"3"	86	"Testing"	4	14	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fa:fava"	"27-C-30-1"	"27"	"C"	"30"	"1"	87	"Testing"	4	15	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"vashava"	"118-C-20-2"	"118"	"C"	"20"	"2"	88	"Testing"	4	16	"8"	"C1"	"Down"	"38"	"40"	"J"	"40"
"1-3"	"zahaza"	"87-C-20-4"	"87"	"C"	"20"	"4"	89	"Testing"	4	17	"8"	"C2"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"fafava"	"85-J-0-2"	"85"	"J"	"0"	"2"	90	"Testing"	4	18	"8"	"C1"	"Left"	"39"	"37"	"J"	"39"
"1-3"	"vashasha"	"94-C-20-2"	"94"	"C"	"20"	"2"	91	"Testing"	4	19	"8"	"C1"	"Left"	"39"	"37"	"J"	"37"
"1-3"	"vafa:sha"	"86-J-0-1"	"86"	"J"	"0"	"1"	92	"Testing"	4	20	"8"	"C1"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"fafasha"	"94-J-0-2"	"94"	"J"	"0"	"2"	93	"Testing"	4	21	"8"	"C1"	"Up"	"40"	"38"	"J"	"40"
"1-3"	"sa:haha"	"100-C-30-3"	"100"	"C"	"30"	"3"	94	"Testing"	4	22	"8"	"C2"	"Up"	"40"	"38"	"J"	"38"
"1-3"	"za:ha:za"	"144-J-10-3"	"144"	"J"	"10"	"3"	95	"Testing"	4	23	"8"	"C2"	"Right"	"37"	"39"	"J"	"37"
"1-3"	"sa:ha:za"	"100-J-10-3"	"100"	"J"	"10"	"3"	96	"Testing"	4	24	"8"	"C2"	"Down"	"38"	"40"	"J"	"38"
